3 121100 0.02118721790611744 0.10412223637104034 0.14067018032073975 0.0945144072175026 28.518091201782227 0.042237166315317154
3 121120 0.016709471121430397 0.11851128935813904 0.16232149302959442 0.12238694727420807 28.719341278076172 0.03955090045928955
3 121140 0.06712047755718231 0.1172214150428772 0.115618996322155 0.07776505500078201 30.940855026245117 0.03262922167778015
3 121180 0.02701178565621376 0.10559007525444031 0.13436248898506165 0.10491426289081573 29.512174606323242 0.032465603202581406
3 121200 0.02246144972741604 0.19969387352466583 0.15180742740631104 0.09288996458053589 31.124584197998047 0.021151401102542877
3 121220 0.019977999851107597 0.13126768171787262 0.1544017642736435 0.09573865681886673 28.516645431518555 0.03543616831302643
3 121240 0.015126179903745651 0.20988120138645172 0.1373966485261917 0.06310988962650299 32.645538330078125 0.017379112541675568
3 121280 0.031693361699581146 0.08317659795284271 0.12159649282693863 0.08348184823989868 30.57341194152832 0.04216374456882477
3 121300 0.02814161777496338 0.09473992884159088 0.11687928438186646 0.10392336547374725 29.217824935913086 0.05245751142501831
3 121320 0.023399801924824715 0.14736832678318024 0.15200668573379517 0.09680461883544922 30.497770309448242 0.02336333878338337
3 121340 0.015014623291790485 0.09469538927078247 0.12203409522771835 0.07105997204780579 31.69403648376465 0.02529115229845047
3 121380 0.01777159981429577 0.1306404024362564 0.14049823582172394 0.0836002379655838 30.87560272216797 0.023887302726507187
3 121400 0.026547502726316452 0.11017585545778275 0.12232053279876709 0.07841937243938446 30.070051193237305 0.030813423916697502
3 121420 0.02241886779665947 0.10818072408437729 0.14172585308551788 0.09159015119075775 30.22443962097168 0.03108571469783783
3 121440 0.020493384450674057 0.11546696722507477 0.14087437093257904 0.08594810962677002 30.37054443359375 0.03197856992483139
3 121480 0.0334617905318737 0.10086862742900848 0.13603663444519043 0.09908170998096466 28.605403900146484 0.041447240859270096
3 121500 0.027633504942059517 0.09679508954286575 0.1327899545431137 0.09583369642496109 29.7231388092041 0.03010987676680088
3 121520 0.0220648106187582 0.11286938190460205 0.13948693871498108 0.08908432722091675 29.4529972076416 0.031258340924978256
3 121540 0.01296956092119217 0.20422138273715973 0.1352955549955368 0.08162102103233337 30.574382781982422 0.02309739775955677
3 121580 0.017591193318367004 0.13591285049915314 0.141053706407547 0.10359729081392288 30.451091766357422 0.022818701341748238
3 121600 0.023152736946940422 0.12427755445241928 0.14370138943195343 0.12008046358823776 27.986846923828125 0.032272230833768845
3 121620 0.01998930051922798 0.14425423741340637 0.13173170387744904 0.07030193507671356 31.030841827392578 0.0316450335085392
3 121640 0.033942271023988724 0.14039823412895203 0.12719905376434326 0.07184881716966629 31.161672592163086 0.02043355070054531
3 121680 0.03326863422989845 0.11725997924804688 0.12090708315372467 0.07444179058074951 28.003761291503906 0.05076365917921066
3 121700 0.026302969083189964 0.12354341894388199 0.15281589329242706 0.10627570003271103 27.786056518554688 0.03940070793032646
4 121720 0.038624219596385956 0.13046878576278687 0.12871967256069183 0.08418449014425278 31.108766555786133 0.026992982253432274
4 121740 0.05457974970340729 0.08300115168094635 0.10730065405368805 0.0710827112197876 31.108598709106445 0.04200420901179314
4 121780 0.02477458119392395 0.10000426322221756 0.14632956683635712 0.11732043325901031 28.493621826171875 0.035960208624601364
4 121800 0.024982497096061707 0.12803654372692108 0.1300020068883896 0.07052657008171082 31.584142684936523 0.02370447851717472
4 121820 0.014828203245997429 0.1637880504131317 0.1488836258649826 0.07649584114551544 30.86595916748047 0.02351687289774418
4 121840 0.020756099373102188 0.1516706347465515 0.14671066403388977 0.08745041489601135 30.319597244262695 0.030115926638245583
4 121880 0.03304566815495491 0.08721917867660522 0.12313058227300644 0.06690043956041336 31.498409271240234 0.028744857758283615
4 121900 0.03400207683444023 0.08482686430215836 0.13482210040092468 0.10185184329748154 29.283374786376953 0.03497771918773651
4 121920 0.023598000407218933 0.09268593788146973 0.1406259834766388 0.12619423866271973 27.175888061523438 0.0561290979385376
4 121940 0.028337428346276283 0.09636656939983368 0.12535665929317474 0.09108701348304749 30.517118453979492 0.02460315451025963
4 121980 0.025822099298238754 0.13959474861621857 0.13330909609794617 0.07623511552810669 30.344606399536133 0.029761407524347305
4 122000 0.0301519688218832 0.1195995882153511 0.13870176672935486 0.11646018177270889 27.879592895507812 0.03268001973628998
4 122020 0.034512121230363846 0.12085840106010437 0.1511094868183136 0.1315726339817047 27.641109466552734 0.04027634859085083
4 122040 0.029292888939380646 0.07796913385391235 0.12511400878429413 0.08735564351081848 30.039316177368164 0.03302193433046341
4 122080 0.020604025572538376 0.1272204965353012 0.15209893882274628 0.12680913507938385 27.108945846557617 0.049267496913671494
4 122100 0.02195499651134014 0.10883186012506485 0.1481631100177765 0.1191478818655014 28.316255569458008 0.04012871906161308
4 122120 0.019976433366537094 0.14371255040168762 0.14413118362426758 0.09348410367965698 29.288162231445312 0.03295709937810898
4 122140 0.01646835170686245 0.20195013284683228 0.13974928855895996 0.0992053896188736 28.890226364135742 0.031000252813100815
4 122180 0.015074082650244236 0.1406705230474472 0.1303531974554062 0.0676717758178711 32.48384475708008 0.019586730748414993
4 122200 0.020902205258607864 0.09366348385810852 0.13094234466552734 0.11346232891082764 27.93560791015625 0.050135537981987
4 122220 0.024524692445993423 0.06306634098291397 0.11895602941513062 0.09898307919502258 30.264415740966797 0.040556665509939194
4 122240 0.01778717339038849 0.1077713817358017 0.1330145001411438 0.09940271824598312 28.63981056213379 0.03379947692155838
4 122280 0.023192880675196648 0.1382598727941513 0.14726459980010986 0.09568442404270172 28.953054428100586 0.02879563346505165
4 122300 0.028388289734721184 0.1218990907073021 0.15013521909713745 0.10310574620962143 28.766305923461914 0.03765338286757469
4 122320 0.02166026458144188 0.10583338141441345 0.13518492877483368 0.09100403636693954 29.14014434814453 0.028569549322128296
4 122340 0.017044173553586006 0.11627236753702164 0.1429682821035385 0.097258061170578 27.476543426513672 0.03816239535808563
4 122380 0.024393167346715927 0.10355346649885178 0.13068746030330658 0.09121043980121613 30.177215576171875 0.027785740792751312
4 122400 0.030923854559659958 0.13548371195793152 0.12905383110046387 0.08327718824148178 30.187196731567383 0.025982126593589783
4 122420 0.02794880047440529 0.0927811935544014 0.12302807718515396 0.09011086821556091 28.35100555419922 0.03870890289545059
4 122440 0.01976754516363144 0.1214301660656929 0.1507774442434311 0.11554481089115143 28.73479652404785 0.036616306751966476
4 122480 0.01817060075700283 0.1347304731607437 0.15191811323165894 0.10266817361116409 27.204734802246094 0.04492432624101639
4 122500 0.023012010380625725 0.13241542875766754 0.11055099219083786 0.058981917798519135 33.49425506591797 0.02082790620625019
4 122520 0.015123935416340828 0.15873996913433075 0.15491662919521332 0.08496090024709702 29.821496963500977 0.0292558204382658
4 122540 0.03412017971277237 0.10542291402816772 0.14345109462738037 0.10561282932758331 28.23230743408203 0.038077667355537415
4 122580 0.02452240325510502 0.09195490926504135 0.12449407577514648 0.08427387475967407 29.287309646606445 0.03628271818161011
4 122600 0.025219203904271126 0.0826224610209465 0.1227438822388649 0.08005131781101227 30.89182472229004 0.028553521260619164
4 122620 0.0377773717045784 0.09662578999996185 0.12030185759067535 0.07170331478118896 30.253089904785156 0.02939741685986519
4 122640 0.018569735810160637 0.15831753611564636 0.14813582599163055 0.0956776961684227 28.78816032409668 0.030513610690832138
4 122680 0.024172049015760422 0.10256107151508331 0.1323675662279129 0.09518074244260788 28.74599838256836 0.033862434327602386
4 122700 0.025678912177681923 0.13391238451004028 0.15157020092010498 0.11960291862487793 26.95672035217285 0.045408688485622406
4 122720 0.03500037640333176 0.08488155901432037 0.121975377202034 0.08062980324029922 30.703350067138672 0.037683647125959396
4 122740 0.02714250609278679 0.14682941138744354 0.14778977632522583 0.09228899329900742 29.562828063964844 0.030954983085393906
4 122780 0.025947019457817078 0.11547457426786423 0.13189780712127686 0.09088008850812912 29.883623123168945 0.02324463054537773
4 122800 0.014706462621688843 0.20498009026050568 0.1322154700756073 0.05242886394262314 32.55802536010742 0.016540907323360443
4 122820 0.02925610914826393 0.08838570863008499 0.1147310733795166 0.07494285702705383 31.03826904296875 0.03086894378066063
4 122840 0.02560051716864109 0.08503895998001099 0.12418065220117569 0.07529735565185547 31.239377975463867 0.03203142434358597
4 122880 0.020894238725304604 0.14476147294044495 0.1551896333694458 0.11819566041231155 26.772117614746094 0.05788102746009827
4 122900 0.016351357102394104 0.15149563550949097 0.14920900762081146 0.11008552461862564 27.502532958984375 0.03766818344593048
4 122920 0.03488495200872421 0.059670303016901016 0.11135698854923248 0.08824559301137924 30.4162654876709 0.04023219645023346
4 122940 0.020714130252599716 0.10351182520389557 0.1332797259092331 0.10023019462823868 29.452547073364258 0.038193780928850174
4 122980 0.03254492208361626 0.08822718262672424 0.11985187977552414 0.07821209728717804 31.182477951049805 0.027570897713303566
4 123000 0.015833701938390732 0.183491051197052 0.1334468424320221 0.07042520493268967 31.47801399230957 0.02184019424021244
4 123020 0.023329364135861397 0.14231865108013153 0.13997597992420197 0.07734750956296921 29.589418411254883 0.025417672470211983
4 123040 0.0348665751516819 0.11652199178934097 0.12676729261875153 0.08591284602880478 28.621810913085938 0.03276388719677925
4 123080 0.05600043013691902 0.13761910796165466 0.11683124303817749 0.07580388337373734 30.468557357788086 0.03552880138158798
4 123100 0.03087642416357994 0.15184789896011353 0.15868356823921204 0.12946952879428864 28.36771011352539 0.03600258380174637
4 123120 0.05635734647512436 0.10302304476499557 0.1284511834383011 0.0939822867512703 30.52320098876953 0.028216509148478508
4 123140 0.020217975601553917 0.17369335889816284 0.13736088573932648 0.09079138934612274 29.946998596191406 0.0313253179192543
4 123180 0.020269332453608513 0.14534896612167358 0.1332051306962967 0.06830248236656189 31.56763458251953 0.02110116183757782
4 123200 0.0211339071393013 0.09553131461143494 0.13720135390758514 0.10528197884559631 29.00399398803711 0.03928118944168091
4 123220 0.0236026793718338 0.1246434822678566 0.12383928149938583 0.08144840598106384 30.918432235717773 0.026036465540528297
4 123240 0.01435856893658638 0.2220851182937622 0.14174561202526093 0.07225925475358963 32.32836151123047 0.020094189792871475
4 123280 0.020197758451104164 0.10645738989114761 0.1395387351512909 0.11004616320133209 27.260066986083984 0.045249346643686295
4 123300 0.017506897449493408 0.12041810154914856 0.1322687715291977 0.06309784203767776 32.583473205566406 0.022736338898539543
4 123320 0.04469259828329086 0.20582343637943268 0.13748961687088013 0.06275307387113571 33.34568405151367 0.015322043560445309
4 123340 0.01760273613035679 0.1114545464515686 0.11427551507949829 0.08605464547872543 31.4077205657959 0.020082609727978706
4 123380 0.02395119145512581 0.10792955011129379 0.13916240632534027 0.11051089316606522 28.801837921142578 0.037741370499134064
4 123400 0.040003903210163116 0.14880132675170898 0.11388500034809113 0.09399205446243286 28.35524559020996 0.04497082531452179
4 123420 0.022041745483875275 0.10353238135576248 0.1506977677345276 0.13323235511779785 28.115068435668945 0.04703275486826897
4 123440 0.021841220557689667 0.1564832180738449 0.13373200595378876 0.08191872388124466 31.062170028686523 0.022855982184410095
4 123480 0.019611673429608345 0.15113170444965363 0.15540383756160736 0.12394104897975922 27.716012954711914 0.03635204955935478
4 123500 0.02243638038635254 0.13568489253520966 0.15378902852535248 0.10192342102527618 29.461029052734375 0.02830623835325241
4 123520 0.026956763118505478 0.11983758956193924 0.16096675395965576 0.14603130519390106 27.181119918823242 0.040581054985523224
4 123540 0.022452857345342636 0.1300249546766281 0.17569661140441895 0.14867617189884186 27.748184204101562 0.040014177560806274
4 123580 0.023037130013108253 0.08174663037061691 0.14035697281360626 0.12833762168884277 27.27305793762207 0.047539837658405304
4 123600 0.023334462195634842 0.11523163318634033 0.14841140806674957 0.10888585448265076 29.079008102416992 0.03892602026462555
4 123620 0.022078227251768112 0.1800328493118286 0.14605389535427094 0.09028787910938263 28.881128311157227 0.03763861581683159
4 123640 0.02304162085056305 0.15441223978996277 0.12158413231372833 0.061546750366687775 32.63359832763672 0.019099222496151924
4 123680 0.011436717584729195 0.2357361763715744 0.1352265328168869 0.05428875982761383 32.60865783691406 0.016058139503002167
4 123700 0.02223925106227398 0.11749717593193054 0.11877735704183578 0.06646667420864105 32.49518585205078 0.026240238919854164
4 123720 0.03211604431271553 0.14288891851902008 0.1628008335828781 0.14481040835380554 26.59792137145996 0.04060634225606918
4 123740 0.02602219581604004 0.15960165858268738 0.13817019760608673 0.09084621071815491 29.396528244018555 0.032012637704610825
4 123780 0.04050513729453087 0.10982219129800797 0.12973955273628235 0.09703917801380157 29.259654998779297 0.03367288410663605
4 123800 0.02219877392053604 0.11559300869703293 0.13328547775745392 0.07807585597038269 30.52406883239746 0.03268994018435478
4 123820 0.02343767322599888 0.20283420383930206 0.13016079366207123 0.04996061325073242 33.3310661315918 0.015330296009778976
4 123840 0.023992810398340225 0.10526975244283676 0.12037340551614761 0.0766182392835617 30.050615310668945 0.02749829739332199
4 123880 0.029507100582122803 0.11518774926662445 0.15129490196704865 0.11855600774288177 27.988351821899414 0.03574025258421898
4 123900 0.014250263571739197 0.1679895520210266 0.14302973449230194 0.0740685686469078 32.13508987426758 0.024204161018133163
4 123920 0.017429329454898834 0.13050106167793274 0.1386735886335373 0.08756046742200851 29.716135025024414 0.02790198288857937
4 123940 0.023244617506861687 0.1192222610116005 0.12487111240625381 0.07423920184373856 31.667816162109375 0.028753027319908142
4 123980 0.020870020613074303 0.17805548012256622 0.1592584103345871 0.08886183798313141 29.715906143188477 0.027929751202464104
4 124000 0.019011996686458588 0.13811594247817993 0.12473361939191818 0.059965141117572784 33.25084686279297 0.01726258173584938
4 124020 0.02392580173909664 0.10973881930112839 0.15669961273670197 0.1331273764371872 28.00240707397461 0.04519376531243324
4 124040 0.029885947704315186 0.10481102019548416 0.12948141992092133 0.0966547280550003 30.26499366760254 0.025935767218470573
4 124080 0.024753447622060776 0.11506731063127518 0.11948191374540329 0.08039898425340652 30.51517105102539 0.023657601326704025
4 124100 0.026013048365712166 0.09950847178697586 0.1309453248977661 0.09916814416646957 29.880199432373047 0.03513278439640999
4 124120 0.04744884371757507 0.09993928670883179 0.12818589806556702 0.08712883293628693 30.511661529541016 0.029918696731328964
5 124140 0.04163737967610359 0.11593788117170334 0.13285274803638458 0.08110599964857101 29.679283142089844 0.03487788140773773
5 124180 0.026305465027689934 0.124454565346241 0.11979082971811295 0.048172734677791595 33.962249755859375 0.02144661359488964
5 124200 0.03061787784099579 0.0918044000864029 0.127375528216362 0.08655092865228653 30.41557502746582 0.03365931287407875
5 124220 0.038399726152420044 0.08730265498161316 0.13319943845272064 0.113643579185009 28.680065155029297 0.033021315932273865
5 124240 0.02170511521399021 0.1339823603630066 0.1433018296957016 0.10159550607204437 27.607223510742188 0.03330829739570618
5 124280 0.025056596845388412 0.10957030206918716 0.13600997626781464 0.09727339446544647 28.64597511291504 0.03617250919342041
5 124300 0.016816534101963043 0.12879447638988495 0.14053688943386078 0.10868573188781738 29.249114990234375 0.03995124250650406
5 124320 0.03297100216150284 0.11138293892145157 0.13460765779018402 0.09372851252555847 29.601163864135742 0.02994655631482601
5 124340 0.020082388073205948 0.11506785452365875 0.13426387310028076 0.09287100285291672 31.248212814331055 0.02412324771285057
5 124380 0.016139792278409004 0.202838733792305 0.1342439502477646 0.0530070997774601 33.74382400512695 0.014841480180621147
5 124400 0.04121898114681244 0.07512536644935608 0.12693750858306885 0.11846252530813217 28.357603073120117 0.044158730655908585
5 124420 0.02666172757744789 0.11757989227771759 0.13935711979866028 0.12898822128772736 27.55573272705078 0.04639830067753792
5 124440 0.023096606135368347 0.10626016557216644 0.1528470516204834 0.10514547675848007 27.73214340209961 0.0414046011865139
5 124480 0.01756873168051243 0.12590469419956207 0.12787365913391113 0.07554559409618378 30.468097686767578 0.02681811898946762
5 124500 0.03213965892791748 0.10612751543521881 0.14154759049415588 0.08904746174812317 29.251625061035156 0.03304443135857582
5 124520 0.01692253351211548 0.10105960816144943 0.12715762853622437 0.0848216563463211 30.633581161499023 0.028069181367754936
5 124540 0.018019037321209908 0.12117230147123337 0.1490073949098587 0.09684408456087112 28.118309020996094 0.035145148634910583
5 124580 0.021775130182504654 0.14867150783538818 0.1531808227300644 0.11851153522729874 28.344017028808594 0.03047736920416355
5 124600 0.03135080635547638 0.11360448598861694 0.1270821988582611 0.08946555107831955 29.3446102142334 0.05279126018285751
5 124620 0.025877902284264565 0.12794896960258484 0.12470994144678116 0.07612994313240051 31.71517562866211 0.020262809470295906
5 124640 0.012800285592675209 0.2282012701034546 0.13054363429546356 0.04257426783442497 33.58823776245117 0.015595423988997936
5 124680 0.02128973789513111 0.09868239611387253 0.12160283327102661 0.07325821369886398 31.264984130859375 0.026279253885149956
5 124700 0.017525775358080864 0.17533999681472778 0.14393983781337738 0.08592736721038818 29.69632911682129 0.02870122343301773
5 124720 0.010154218412935734 0.16045987606048584 0.13174349069595337 0.07951779663562775 30.716663360595703 0.02508937008678913
5 124740 0.013550080358982086 0.16191165149211884 0.14445845782756805 0.0891789048910141 28.695985794067383 0.030852796509861946
5 124780 0.02778843604028225 0.1390988826751709 0.1372784972190857 0.08290833979845047 31.14659881591797 0.02717810682952404
5 124800 0.01664876379072666 0.11102061718702316 0.14668001234531403 0.09476456046104431 29.679655075073242 0.03116806037724018
5 124820 0.02300582081079483 0.11268753558397293 0.12673869729042053 0.09057611227035522 29.943309783935547 0.02657032571732998
5 124840 0.02420940436422825 0.17252905666828156 0.15848004817962646 0.0914061889052391 29.402753829956055 0.0281231626868248
5 124880 0.013446548953652382 0.11170908063650131 0.1336243599653244 0.08788729459047318 30.791627883911133 0.0260525681078434
5 124900 0.04454565793275833 0.0859631597995758 0.12882934510707855 0.125517338514328 27.84243392944336 0.04250677675008774
5 124920 0.031093992292881012 0.11913807690143585 0.14138053357601166 0.09265517443418503 29.3275146484375 0.039716318249702454
5 124940 0.022793564945459366 0.12210634350776672 0.12411721795797348 0.060688626021146774 33.51509094238281 0.018161309882998466
5 124980 0.056045375764369965 0.1560032069683075 0.1405942291021347 0.1451243907213211 27.39820098876953 0.04354938492178917
5 125000 0.019954457879066467 0.11789026111364365 0.13588710129261017 0.09176895767450333 29.260662078857422 0.037894107401371
5 125020 0.01811554655432701 0.12519067525863647 0.12026645988225937 0.06745676696300507 32.018585205078125 0.019963368773460388
5 125040 0.024825388565659523 0.10546732693910599 0.12415575236082077 0.06555302441120148 31.168453216552734 0.024292737245559692
5 125080 0.025816284120082855 0.09639307856559753 0.1399049609899521 0.11447221040725708 27.763797760009766 0.04010871425271034
5 125100 0.054055195301771164 0.07492551952600479 0.1302776336669922 0.12866085767745972 27.25017547607422 0.04434124380350113
5 125120 0.02056862600147724 0.10050690174102783 0.14831852912902832 0.1057780385017395 29.364768981933594 0.03392994776368141
5 125140 0.03534307703375816 0.15169019997119904 0.14743714034557343 0.10947849601507187 27.05943489074707 0.03344493731856346
5 125180 0.020960554480552673 0.10966628044843674 0.14603526890277863 0.11154677718877792 28.997194290161133 0.03229176998138428
5 125200 0.021796170622110367 0.14017216861248016 0.15709953010082245 0.1141585111618042 28.38956069946289 0.03208356723189354
5 125220 0.019804468378424644 0.09865344315767288 0.13404689729213715 0.10074193775653839 27.497068405151367 0.03873685374855995
5 125240 0.02683086507022381 0.11289013177156448 0.14691627025604248 0.10203604400157928 29.818204879760742 0.035111360251903534
5 125280 0.02548050880432129 0.1181691363453865 0.12754929065704346 0.09261894226074219 29.739721298217773 0.031536851078271866
5 125300 0.02280799113214016 0.09810303151607513 0.12880536913871765 0.07754301279783249 30.080678939819336 0.03403026610612869
5 125320 0.01817573793232441 0.12045910209417343 0.1423371434211731 0.09372952580451965 29.631845474243164 0.033030375838279724
5 125340 0.027137145400047302 0.10139177739620209 0.13088305294513702 0.08267313241958618 30.275115966796875 0.03185373544692993
5 125380 0.04657512158155441 0.14653170108795166 0.1430138200521469 0.09816818684339523 28.285690307617188 0.03813909739255905
5 125400 0.01671105995774269 0.14752274751663208 0.12718798220157623 0.07392298430204391 29.542226791381836 0.03409743681550026
5 125420 0.02013195864856243 0.12636414170265198 0.1456681787967682 0.08388969302177429 29.964502334594727 0.02718464657664299
5 125440 0.01994909904897213 0.1373286098241806 0.13657736778259277 0.10242258012294769 29.34888458251953 0.03250611945986748
5 125480 0.012223622761666775 0.14500975608825684 0.1532825380563736 0.08755220472812653 29.866037368774414 0.028358381241559982
5 125500 0.02221091277897358 0.11379968374967575 0.14880387485027313 0.11455003172159195 27.641687393188477 0.03827209398150444
5 125520 0.026784026995301247 0.08073189109563828 0.11542721092700958 0.07118388265371323 32.663978576660156 0.027140215039253235
5 125540 0.014903368428349495 0.2787136733531952 0.13404659926891327 0.0719095915555954 30.614208221435547 0.03392382338643074
5 125580 0.02332109585404396 0.09053114801645279 0.14575257897377014 0.11252380907535553 27.9506778717041 0.0456104651093483
5 125600 0.023731516674160957 0.1272609680891037 0.13304895162582397 0.0831504613161087 30.016206741333008 0.029191501438617706
5 125620 0.01883871853351593 0.15899471938610077 0.14383411407470703 0.07351384311914444 29.408672332763672 0.025987306609749794
5 125640 0.027283018454909325 0.10021864622831345 0.12910319864749908 0.10525041073560715 28.702478408813477 0.03737704083323479
5 125680 0.022062821313738823 0.12339983880519867 0.138752743601799 0.09218060225248337 28.875947952270508 0.03042585216462612
5 125700 0.019496845081448555 0.12058079987764359 0.13297517597675323 0.08023133128881454 29.210847854614258 0.03364667668938637
5 125720 0.018874721601605415 0.09756029397249222 0.1293870359659195 0.07637868821620941 30.30984115600586 0.03138747066259384
5 125740 0.02589820697903633 0.07495560497045517 0.130149707198143 0.09759000688791275 29.230857849121094 0.04327499121427536
5 125780 0.03031139448285103 0.19796696305274963 0.13729551434516907 0.07870633155107498 31.292882919311523 0.02164064347743988
5 125800 0.01360433828085661 0.16658012568950653 0.1478007286787033 0.10644380003213882 26.839649200439453 0.0502205528318882
5 125820 0.029336772859096527 0.10960062593221664 0.14311401546001434 0.1122378408908844 29.116884231567383 0.03476758673787117
5 125840 0.027264336124062538 0.17936506867408752 0.14873769879341125 0.10699326545000076 28.51973533630371 0.032151758670806885
5 125880 0.02334059402346611 0.08970494568347931 0.11437632888555527 0.08754976093769073 29.875654220581055 0.030138947069644928
5 125900 0.020230235531926155 0.07451077550649643 0.13398341834545135 0.10220636427402496 29.19827651977539 0.03788863867521286
5 125920 0.022330662235617638 0.0865568295121193 0.13992825150489807 0.11343875527381897 27.97576332092285 0.050413601100444794
5 125940 0.024364126846194267 0.13766232132911682 0.15616415441036224 0.12129969894886017 27.382972717285156 0.03829316049814224
5 125980 0.01731664128601551 0.10897569358348846 0.12856429815292358 0.07228624075651169 30.11880111694336 0.029054708778858185
5 126000 0.06941843032836914 0.08713234961032867 0.1188826709985733 0.07989615201950073 30.16044807434082 0.0389612577855587
5 126020 0.01819407381117344 0.13841678202152252 0.15518134832382202 0.09781716763973236 28.812057495117188 0.03054862469434738
5 126040 0.02468157559633255 0.09064799547195435 0.12257391214370728 0.07855646312236786 31.053499221801758 0.03339531645178795
5 126080 0.019125722348690033 0.1252097636461258 0.13251623511314392 0.09777747839689255 27.672761917114258 0.03817589581012726
5 126100 0.024442972615361214 0.14861471951007843 0.14917872846126556 0.1210818812251091 26.69286346435547 0.04150794818997383
5 126120 0.026925671845674515 0.09688951075077057 0.12959659099578857 0.09264270961284637 28.86650276184082 0.032785892486572266
5 126140 0.030138572677969933 0.15118004381656647 0.13988056778907776 0.07108033448457718 30.966428756713867 0.021532293409109116
5 126180 0.030071193352341652 0.12381736934185028 0.12226168066263199 0.0697312280535698 31.970216751098633 0.02023497223854065
5 126200 0.01945680007338524 0.12370703369379044 0.133945032954216 0.0904165655374527 30.610576629638672 0.03043953701853752
5 126220 0.03568223491311073 0.08360926806926727 0.11009138077497482 0.0753047987818718 30.132246017456055 0.039808712899684906
5 126240 0.033628180623054504 0.10556940734386444 0.12294266372919083 0.08301568031311035 30.99643898010254 0.027005694806575775
5 126280 0.022651605308055878 0.15882834792137146 0.1523720622062683 0.10775607079267502 27.89507484436035 0.03955819457769394
5 126300 0.02662687376141548 0.11952194571495056 0.14115343987941742 0.09777787327766418 28.327299118041992 0.04001918435096741
5 126320 0.024178441613912582 0.13953350484371185 0.1425272822380066 0.0904226079583168 28.279993057250977 0.03245936334133148
5 126340 0.034464698284864426 0.09192764759063721 0.13388119637966156 0.11464553326368332 27.523983001708984 0.06669275462627411
5 126380 0.05081022530794144 0.1300148367881775 0.11396664381027222 0.05722453445196152 33.65617370605469 0.01631433330476284
5 126400 0.03334527090191841 0.14765579998493195 0.15228651463985443 0.09577619284391403 27.348024368286133 0.03481782600283623
5 126420 0.036928776651620865 0.10314037650823593 0.12530389428138733 0.07148712873458862 30.643239974975586 0.03914102539420128
5 126440 0.022264016792178154 0.12537997961044312 0.14227943122386932 0.08474184572696686 28.22608757019043 0.035878103226423264
5 126480 0.02044066973030567 0.11800504475831985 0.11517366021871567 0.05512727051973343 34.140045166015625 0.01698978990316391
5 126500 0.019988512620329857 0.13661132752895355 0.15006349980831146 0.0930086001753807 29.297882080078125 0.03293917700648308
5 126520 0.02228742465376854 0.10565495491027832 0.13610760867595673 0.10080937296152115 29.695676803588867 0.030980676412582397
6 126540 0.014098398387432098 0.16936710476875305 0.12978115677833557 0.06758575886487961 32.77001953125 0.015459670685231686
6 126580 0.02293868362903595 0.11231362819671631 0.13704536855220795 0.10262289643287659 29.116384506225586 0.03244440257549286
6 126600 0.02437741868197918 0.10038360208272934 0.1279957890510559 0.0933794379234314 29.93217658996582 0.03599032759666443
6 126620 0.02735273167490959 0.08368568867444992 0.12434469908475876 0.08292262256145477 30.543521881103516 0.0336768701672554
6 126640 0.019555754959583282 0.12126822024583817 0.1407482624053955 0.08405869454145432 29.186416625976562 0.032740212976932526
6 126680 0.02451973594725132 0.11148097366094589 0.13401705026626587 0.09523734450340271 29.625017166137695 0.0343366377055645
6 126700 0.05200783535838127 0.07873715460300446 0.12227382510900497 0.10438759624958038 29.089832305908203 0.04368256404995918
6 126720 0.027421750128269196 0.06984491646289825 0.10110171139240265 0.06373101472854614 33.00729751586914 0.030126169323921204
6 126740 0.02291405200958252 0.12906228005886078 0.1312728375196457 0.09162288159132004 30.784915924072266 0.02315383031964302
6 126780 0.023203030228614807 0.13855454325675964 0.11641615629196167 0.08497097343206406 30.006683349609375 0.028455283492803574
6 126800 0.017544923350214958 0.13237567245960236 0.14521080255508423 0.10487552732229233 29.262636184692383 0.029898539185523987
6 126820 0.014854652807116508 0.1440250426530838 0.11322354525327682 0.058787111192941666 33.26185607910156 0.017857009544968605
6 126840 0.01949688419699669 0.10499295592308044 0.15692578256130219 0.14930739998817444 26.998062133789062 0.053195107728242874
6 126880 0.020858343690633774 0.11824589967727661 0.1439703106880188 0.08794118463993073 30.173959732055664 0.030766364187002182
6 126900 0.026173638179898262 0.11675291508436203 0.13722194731235504 0.08671991527080536 29.383655548095703 0.047496046870946884
6 126920 0.04956351965665817 0.13490960001945496 0.11803002655506134 0.0539984256029129 33.0975341796875 0.021095840260386467
6 126940 0.018126677721738815 0.12914873659610748 0.1402764767408371 0.08527722954750061 29.960926055908203 0.026215841993689537
6 126980 0.029620975255966187 0.09298832714557648 0.13203047215938568 0.07899371534585953 30.677654266357422 0.036139339208602905
6 127000 0.013307467103004456 0.17395924031734467 0.11184413731098175 0.04646171256899834 34.25872039794922 0.0131837734952569
6 127020 0.019052356481552124 0.1379074901342392 0.13216917216777802 0.07694558799266815 30.268033981323242 0.028721129521727562
6 127040 0.03121808171272278 0.09018610417842865 0.13187073171138763 0.0991908386349678 29.083723068237305 0.03600555285811424
6 127080 0.016221191734075546 0.2001018226146698 0.14719949662685394 0.07662306725978851 30.78719711303711 0.023587416857481003
6 127100 0.02011139504611492 0.10306598991155624 0.13891179859638214 0.1005280464887619 29.023643493652344 0.04141037538647652
